timestamp,Ax,Ay,Az,Dx,Dy,flex,B1,B2
376462,0.6,6.1,7.7,0,0,945,1,1
376482,0.7,6.2,7.6,0,0,947,1,1
376502,0.7,6.2,7.7,0,0,945,1,1
376522,0.7,6.2,7.6,0,0,947,1,1
376542,0.7,6.2,7.7,0,0,944,1,1
376562,0.7,6.2,7.6,0,0,946,1,1
376582,0.6,6.2,7.7,0,0,948,1,1
376602,0.7,6.2,7.7,0,0,946,1,1
376622,0.7,6.2,7.6,0,0,945,1,1
376642,0.7,6.2,7.6,0,0,947,1,1
376662,0.7,6.2,7.6,0,0,946,1,1
376682,0.7,6.1,7.7,0,0,944,1,1
376702,0.7,6.1,7.7,0,0,947,1,1
376722,0.6,6.1,7.7,0,0,946,1,1
376742,0.6,6.2,7.7,0,0,945,1,1
376762,0.6,6.2,7.6,0,0,948,1,1
376782,0.6,6.2,7.7,0,0,946,1,1
376802,0.7,6.2,7.7,0,0,945,1,1
376822,0.7,6.1,7.7,0,0,944,1,1
376842,0.7,6.1,7.7,0,0,947,1,1
376862,0.7,6.2,7.7,0,0,947,1,1
376882,3.7,23.5,34.9,0,0,946,1,1
376902,0.3,6.1,13.6,0,0,944,1,1
376922,0.5,7.9,11.1,0,0,944,1,1
376942,1.0,8.7,4.6,0,0,946,1,1
376962,0.4,3.0,10.0,0,0,944,1,1
376982,0.7,5.6,8.5,0,0,946,1,1
377002,0.7,6.4,7.3,0,0,945,1,1
377022,0.6,6.0,8.2,0,0,945,1,1
377042,0.7,6.1,7.3,0,0,947,1,1
377062,0.7,6.4,8.1,0,0,946,1,1
377082,0.6,6.1,7.6,0,0,945,1,1
377102,0.1,4.6,29.4,0,0,947,1,1
377122,0.3,5.4,10.8,0,0,945,1,1
377142,0.4,5.8,9.3,0,0,946,1,1
377162,0.6,6.2,10.0,0,0,948,1,1
377182,1.0,8.9,1.1,0,0,946,1,1
377202,0.6,4.8,8.1,0,0,946,1,1
377222,0.6,6.0,9.1,0,0,943,1,1
377242,0.7,6.6,7.2,0,0,943,1,1
377262,0.7,6.3,8.0,0,0,943,1,1
377282,0.7,6.1,7.2,0,0,943,1,1
377302,0.7,6.1,7.6,0,0,945,1,1
377322,0.7,6.2,7.7,0,0,947,1,1
377342,0.7,6.0,7.5,0,0,947,1,1
377362,0.7,6.1,7.6,0,0,947,1,1
377382,0.6,6.2,7.7,0,0,943,1,1
377402,0.6,6.1,7.7,0,0,946,1,1
377422,0.7,6.2,7.7,0,0,946,1,1
377442,0.6,6.2,7.7,0,0,945,1,1
377462,0.7,6.2,7.7,0,0,946,1,1
377482,0.6,6.1,7.6,0,0,945,1,1
377502,0.7,6.2,7.7,0,0,943,1,1
377522,0.7,6.2,7.7,0,0,944,1,1
377542,0.7,6.2,7.6,0,0,946,1,1
377562,0.7,6.2,7.7,0,0,945,1,1
377582,0.7,6.2,7.7,0,0,948,1,1
377602,0.6,6.2,7.7,0,0,947,1,1
377622,0.6,6.1,7.7,0,0,946,1,1
377642,0.6,6.2,7.7,0,0,947,1,1
377662,0.7,6.2,7.7,0,0,946,1,1
377682,0.7,6.2,7.7,0,0,945,1,1
377702,0.7,6.1,7.6,0,0,946,1,1
377722,0.7,6.2,7.7,0,0,947,1,1
377742,0.6,6.2,7.7,0,0,946,1,1
377762,0.6,6.2,7.7,0,0,945,1,1
377782,0.6,6.2,7.7,0,0,944,1,1
377802,0.7,6.2,7.7,0,0,945,1,1
377822,0.7,6.2,7.7,0,0,943,1,1
377842,0.7,6.2,7.7,0,0,946,1,1
377862,0.7,6.2,7.6,0,0,948,1,1
377882,0.7,6.2,7.7,0,0,947,1,1
377902,0.5,10.1,10.1,0,0,944,1,1
377922,0.4,4.8,6.6,0,0,944,1,1
377942,0.7,7.1,8.8,0,0,945,1,1
377962,0.7,6.5,8.0,0,0,946,1,1
377982,0.6,6.2,7.9,0,0,945,1,1
378002,0.6,6.1,7.7,0,0,946,1,1
378022,0.7,6.1,7.7,0,0,944,1,1
378042,0.7,6.1,7.6,0,0,946,1,1
378062,0.6,6.1,7.5,0,0,944,1,1
378082,0.7,6.2,7.6,0,0,943,1,1
378102,0.6,6.2,7.7,0,0,944,1,1
378122,0.6,6.2,7.6,0,0,946,1,1
378142,0.6,6.2,7.6,0,0,949,1,1
378162,0.7,6.2,7.6,0,0,945,1,1
378182,0.6,6.2,7.6,0,0,947,1,1
378202,0.7,6.2,7.6,0,0,946,1,1
378222,0.6,6.3,7.7,0,0,945,1,1
378242,0.6,6.5,8.2,0,0,945,1,1
378262,0.6,6.1,7.5,0,0,944,1,1
378282,0.6,6.4,8.2,0,0,946,1,1
378302,0.7,6.4,7.6,0,0,946,1,1
378322,0.7,6.2,7.7,0,0,945,1,1
378342,0.7,6.2,7.7,0,0,944,1,1
378362,0.7,6.3,7.7,0,0,944,1,1
378382,0.7,6.1,7.6,0,0,945,1,1
378402,0.6,6.2,7.7,0,0,943,1,1
378422,0.6,6.2,7.7,0,0,947,1,1
378442,0.7,6.1,7.6,0,0,946,1,1
378462,0.6,6.2,7.7,0,0,946,1,1
378482,0.6,6.2,7.7,0,0,944,1,1
378502,0.6,6.2,7.6,0,0,945,1,1
378522,0.7,6.2,7.6,0,0,946,1,1
378542,0.7,6.2,7.6,0,0,945,1,1
378562,0.7,6.2,7.7,0,0,946,1,1
378582,0.7,6.2,7.6,0,0,945,1,1
378602,0.7,6.2,7.6,0,0,945,1,1
378622,0.6,6.2,7.6,0,0,943,1,1
378642,0.6,6.2,7.6,0,0,943,1,1
378662,0.7,6.2,7.6,0,0,946,1,1
378682,0.7,6.2,7.6,0,0,948,1,1
378702,0.7,6.2,7.6,0,0,947,1,1
378722,0.7,6.2,7.6,0,0,945,1,1
378742,-0.2,-9.0,14.3,0,0,946,1,1
378762,0.3,6.0,6.8,0,0,945,1,1
378782,0.5,6.5,12.7,0,0,945,1,1
378802,0.9,10.5,0.3,0,0,948,1,1
378822,0.7,5.7,6.1,0,0,946,1,1
378842,0.5,4.4,8.5,0,0,945,1,1
378862,0.7,6.0,5.9,0,0,946,1,1
378882,0.7,6.5,8.2,0,0,929,1,1
378902,0.7,6.0,6.9,0,0,945,1,1
378922,0.7,6.6,8.3,0,0,944,1,1
378942,4.2,32.3,22.6,0,0,945,1,1
378962,0.3,6.3,13.5,0,0,947,1,1
378982,0.5,6.2,9.2,0,0,947,1,1
379002,0.5,3.8,6.4,0,0,945,1,1
379022,0.8,7.0,4.2,0,0,946,1,1
379042,0.8,7.5,5.1,0,0,946,1,1
379062,0.5,6.1,8.1,0,0,945,1,1
379082,0.7,5.7,6.8,0,0,946,1,1
379102,0.7,6.5,7.7,0,0,945,1,1
379122,0.7,6.5,7.4,0,0,945,1,1
379142,0.6,6.2,7.5,0,0,944,1,1
379162,0.6,6.1,7.7,0,0,945,1,1
379182,0.7,6.2,7.6,0,0,945,1,1
379202,0.7,6.1,7.6,0,0,945,1,1
379222,0.7,6.2,7.7,0,0,947,1,1
379242,0.7,6.2,7.7,0,0,945,1,1
379262,0.7,6.1,7.7,0,0,947,1,1
379282,0.7,6.2,7.6,0,0,946,1,1
379302,0.7,6.2,7.7,0,0,946,1,1
379322,0.7,6.1,7.6,0,0,945,1,1
379342,0.7,6.2,7.6,0,0,946,1,1
379362,0.6,6.2,7.7,0,0,948,1,1
379382,0.7,6.1,7.7,0,0,945,1,1
379402,0.7,6.2,7.7,0,0,944,1,1
379422,0.7,6.2,7.6,0,0,944,1,1
379442,0.7,6.1,7.6,0,0,944,1,1
379462,0.7,6.2,7.7,0,0,945,1,1
379482,0.7,6.2,7.7,0,0,947,1,1
379502,0.7,6.2,7.7,0,0,943,1,1
379522,0.6,6.1,7.7,0,0,945,1,1
379542,0.7,6.2,7.7,0,0,946,1,1
379562,0.6,6.2,7.7,0,0,944,1,1
379582,0.7,6.2,7.7,0,0,945,1,1
379602,0.7,6.2,7.7,0,0,945,1,1
379622,0.7,6.2,7.7,0,0,944,1,1
379642,0.7,6.2,7.7,0,0,946,1,1
379662,0.7,6.2,7.7,0,0,944,1,1
379682,0.6,6.2,7.7,0,0,944,1,1
379702,0.6,6.2,7.6,0,0,946,1,1
379722,0.7,6.2,7.7,0,0,946,1,1
379742,0.7,6.2,7.7,0,0,947,1,1
379762,0.7,6.2,7.7,0,0,945,1,1
379782,0.7,6.2,7.7,0,0,946,1,1
379802,0.7,6.2,7.6,0,0,947,1,1
379822,0.7,6.2,7.6,0,0,946,1,1
379842,0.7,6.2,7.7,0,0,946,1,1
379862,0.6,6.2,7.7,0,0,945,1,1
379882,0.6,6.1,7.7,0,0,946,1,1
379902,0.7,6.2,7.6,0,0,946,1,1
379922,0.7,6.2,7.7,0,0,944,1,1
379942,0.7,6.2,7.7,0,0,945,1,1
379962,0.7,6.2,7.7,0,0,945,1,1
379982,0.7,6.2,7.7,0,0,946,1,1
380002,0.6,6.2,7.7,0,0,948,1,1
380022,0.6,6.2,7.7,0,0,945,1,1
380042,0.6,6.2,7.6,0,0,946,1,1
380062,0.6,6.2,7.7,0,0,947,1,1
380082,0.7,6.2,7.7,0,0,945,1,1
380102,0.7,6.2,7.6,0,0,945,1,1
380122,0.7,6.1,7.7,0,0,946,1,1
380142,0.7,6.2,7.7,0,0,947,1,1
380162,0.7,6.2,7.7,0,0,946,1,1
380182,0.7,6.2,7.7,0,0,945,1,1
380202,0.6,6.2,7.6,0,0,942,1,1
380222,0.7,6.2,7.7,0,0,943,1,1
380242,0.7,6.2,7.7,0,0,945,1,1
380262,0.7,6.2,7.6,0,0,944,1,1
380282,0.7,6.2,7.6,0,0,947,1,1
380302,0.7,6.1,7.7,0,0,932,1,1
380322,0.7,6.2,7.7,0,0,946,1,1
380342,0.7,6.2,7.7,0,0,947,1,1
380362,3.3,5.4,-18.2,0,0,945,1,1
380382,1.0,5.1,11.8,0,0,945,1,1
380402,0.4,5.0,6.4,0,0,945,1,1
380422,0.7,5.9,7.7,0,0,945,1,1
380442,0.5,3.9,8.7,0,0,945,1,1
380462,0.7,6.3,7.2,0,0,944,1,1
380482,0.6,6.1,8.4,0,0,944,1,1
380502,0.6,5.9,7.6,0,0,946,1,1
380522,0.6,6.4,7.8,0,0,945,1,1
380542,0.7,6.2,7.8,0,0,944,1,1
380562,0.7,6.2,7.7,0,0,947,1,1
380582,0.7,6.2,7.7,0,0,945,1,1
380602,0.2,-5.2,-9.2,0,0,945,1,1
380622,1.7,9.7,-2.8,0,0,948,1,1
380642,0.5,5.3,9.1,0,0,948,1,1
380662,0.5,6.0,8.7,0,0,946,1,1
380682,0.6,6.9,9.7,0,0,944,1,1
380702,0.5,4.5,4.1,-2,0,946,1,1
380722,0.5,5.5,8.8,0,0,945,1,1
380742,0.7,6.3,6.9,0,0,944,1,1
380762,0.6,5.8,7.8,0,0,942,1,1
380782,0.7,6.3,7.9,0,0,947,1,1
380802,0.7,6.3,7.8,0,0,944,1,1
380822,0.6,6.1,7.7,0,0,946,1,1
380842,0.6,6.2,7.7,0,0,949,1,1
380862,0.6,6.2,7.7,0,0,945,1,1
380882,0.7,6.1,7.6,0,0,944,1,1
380902,0.7,6.2,7.7,0,0,947,1,1
380922,0.7,6.2,7.7,0,0,945,1,1
380942,0.7,6.2,7.6,0,0,947,1,1
380962,0.7,6.2,7.6,0,0,945,1,1
380982,0.7,6.2,7.7,0,0,945,1,1
381002,0.6,6.1,7.6,0,0,946,1,1
381022,0.6,6.1,7.7,0,0,945,1,1
381042,0.6,6.2,7.7,0,0,943,1,1
381062,0.6,6.2,7.7,0,0,944,1,1
381082,0.7,6.1,7.7,0,0,944,1,1
381102,0.7,6.2,7.7,0,0,943,1,1
381122,0.7,6.1,7.7,0,0,948,1,1
381142,0.7,6.2,7.7,0,0,945,1,1
381162,0.7,6.2,7.7,0,0,946,1,1
381182,0.6,6.2,7.7,0,0,946,1,1
381202,0.6,6.2,7.7,0,0,946,1,1
381222,0.6,6.2,7.7,0,0,946,1,1
381242,0.7,6.2,7.7,0,0,947,1,1
381262,0.7,6.1,7.6,0,0,945,1,1
381282,0.7,6.2,7.7,0,0,946,1,1
381302,0.7,6.1,7.7,0,0,944,1,1
381322,0.7,6.1,7.7,0,0,943,1,1
381342,0.6,6.2,7.7,0,0,946,1,1
381362,0.6,6.2,7.6,0,0,943,1,1
381382,0.6,6.2,7.7,0,0,945,1,1
381402,0.7,6.2,7.7,0,0,946,1,1
381422,0.7,6.1,7.7,0,0,946,1,1
381442,0.7,6.1,7.7,0,0,945,1,1
381462,0.7,6.1,7.7,0,0,946,1,1
381482,0.7,6.2,7.7,0,0,945,1,1
381502,0.7,6.2,7.7,0,0,946,1,1
381522,0.6,6.2,7.7,0,0,945,1,1
381542,0.6,6.2,7.7,0,0,945,1,1
381562,0.6,6.2,7.6,0,0,944,1,1
381582,0.7,6.2,7.7,0,0,945,1,1
381602,0.7,6.1,7.7,0,0,944,1,1
381622,0.7,6.2,7.7,0,0,945,1,1
381642,0.7,6.2,7.7,0,0,946,1,1
381662,0.7,6.1,7.7,0,0,948,1,1
381682,0.7,6.1,7.7,0,0,945,1,1
381702,0.6,6.2,7.7,0,0,946,1,1
381722,0.6,6.2,7.6,0,0,947,1,1
381742,0.6,6.2,7.7,0,0,945,1,1
381762,0.7,6.2,7.7,0,0,944,1,1
381782,0.7,6.1,7.7,0,0,946,1,1
381802,0.7,6.1,7.6,0,0,946,1,1
381822,0.7,6.2,7.7,0,0,945,1,1
381842,0.7,6.2,7.6,0,0,947,1,1
381862,0.6,6.2,7.6,0,0,944,1,1
381882,0.6,6.2,7.7,0,0,946,1,1
381902,0.6,6.1,7.7,0,0,945,1,1
381922,0.7,6.2,7.7,0,0,945,1,1
381942,0.7,6.2,7.7,0,0,946,1,1
381962,0.7,6.1,7.6,0,0,946,1,1
381982,0.7,6.2,7.6,0,0,945,1,1
382002,0.6,6.2,7.7,0,0,945,1,1
382022,0.7,6.2,7.7,0,0,946,1,1
382042,0.6,6.1,7.7,0,0,947,1,1
382062,0.7,6.1,7.7,0,0,945,1,1
382082,0.7,6.2,7.7,0,0,947,1,1
382102,0.7,6.2,7.7,0,0,945,1,1
382122,0.6,4.7,7.4,0,0,944,1,1
382142,0.2,6.5,13.4,0,0,945,1,1
382162,0.9,7.3,6.6,0,0,946,1,1
382182,0.4,6.2,9.4,0,0,946,1,1
382202,0.5,3.5,10.2,0,0,948,1,1
382222,0.7,6.7,6.6,0,0,948,1,1
382242,0.4,5.0,9.3,0,0,947,1,1
382262,0.6,6.2,7.7,0,0,944,1,1
382282,0.7,6.6,7.8,0,0,946,1,1
382302,0.7,6.4,7.7,0,0,945,1,1
382322,0.7,6.2,7.7,0,0,946,1,1
382342,-0.2,-4.6,11.6,0,0,946,1,1
382362,0.9,7.5,4.3,0,0,945,1,1
382382,0.5,6.1,10.6,0,0,943,1,1
382402,0.3,5.5,11.0,0,0,945,1,1
382422,0.3,1.9,9.8,0,0,944,1,1
382442,0.7,7.0,6.6,0,0,946,1,1
382462,0.7,6.7,8.1,0,0,948,1,1
382482,0.7,5.9,7.8,0,0,948,1,1
382502,0.7,6.2,7.8,0,0,947,1,1
382522,0.7,6.2,7.8,0,0,945,1,1
382542,0.7,6.0,7.5,0,0,945,1,1
382562,0.7,6.3,7.9,0,0,945,1,1
382582,0.6,6.3,7.7,0,0,946,1,1
382602,0.6,6.1,7.7,0,0,945,1,1
382622,0.6,6.2,7.7,0,0,944,1,1
382642,0.7,6.2,7.7,0,0,945,1,1
382662,0.7,6.1,7.6,0,0,942,1,1
382682,0.7,6.1,7.6,0,0,946,1,1
382702,0.7,6.2,7.7,0,0,943,1,1
382722,0.6,6.1,7.6,0,0,945,1,1
382742,0.6,6.1,7.6,0,0,947,1,1
382762,0.6,6.2,7.7,0,0,948,1,1
382782,0.7,6.2,7.6,0,0,945,1,1
382802,0.7,6.2,7.6,0,0,945,1,1
382822,0.7,6.2,7.7,0,0,946,1,1
382842,0.7,6.1,7.6,0,0,946,1,1
382862,0.7,6.2,7.6,0,0,947,1,1
382882,0.7,6.2,7.7,0,0,946,1,1
382902,0.7,6.2,7.7,0,0,946,1,1
382922,0.6,6.2,7.7,0,0,945,1,1
382942,0.6,6.2,7.7,0,0,946,1,1
382962,0.7,6.2,7.7,0,0,944,1,1
382982,0.7,6.1,7.6,0,0,945,1,1
383002,0.7,6.2,7.7,0,0,949,1,1
383022,0.7,6.2,7.7,0,0,945,1,1
383042,0.7,6.1,7.7,0,0,947,1,1
383062,0.7,6.2,7.7,0,0,946,1,1
383082,0.6,6.2,7.7,0,0,945,1,1
383102,0.6,6.2,7.6,0,0,946,1,1
383122,0.7,6.2,7.7,0,0,945,1,1
383142,0.7,6.2,7.6,0,0,947,1,1
383162,0.7,6.2,7.6,0,0,945,1,1
383182,0.7,6.2,7.7,0,0,946,1,1
383202,0.7,6.2,7.7,0,0,945,1,1
383222,0.7,6.2,7.7,0,0,945,1,1
383242,0.6,6.2,7.7,0,0,945,1,1
383262,0.6,6.2,7.7,0,0,945,1,1
383282,0.6,6.1,7.7,0,0,948,1,1
383302,0.7,6.2,7.7,0,0,944,1,1
383322,0.7,6.1,7.7,0,0,945,1,1
383342,0.7,6.2,7.7,0,0,946,1,1
383362,0.7,6.2,7.7,0,0,945,1,1
383382,0.7,6.2,7.6,0,0,946,1,1
383402,0.6,6.2,7.7,0,0,947,1,1
383422,0.7,6.2,7.7,0,0,945,1,1
383442,0.6,6.1,7.7,0,0,944,1,1
383462,0.6,6.2,7.7,0,0,947,1,1
383482,0.7,6.2,7.7,0,0,945,1,1
383502,0.7,6.1,7.7,0,0,945,1,1
383522,0.7,6.2,7.7,0,0,947,1,1
383542,0.7,6.1,7.7,0,0,944,1,1
383562,0.7,6.2,7.7,0,0,946,1,1
383582,0.7,6.2,7.7,0,0,946,1,1
383602,0.7,6.2,7.7,0,0,946,1,1
383622,0.7,6.2,7.6,0,0,945,1,1
383642,0.7,6.2,7.7,0,0,945,1,1
383662,0.7,6.1,7.6,0,0,946,1,1
383682,0.7,6.2,7.6,0,0,947,1,1
383702,0.7,6.2,7.7,0,0,946,1,1
383722,0.7,6.2,7.7,0,0,944,1,1
383742,0.7,6.2,7.7,0,0,944,1,1
383762,0.7,6.2,7.7,0,0,947,1,1
383782,0.7,6.2,7.7,0,0,945,1,1
383802,0.7,6.1,7.7,0,0,944,1,1
383822,0.7,6.2,7.7,0,0,946,1,1
383842,0.7,6.2,7.6,0,0,946,1,1
383862,0.7,6.2,7.6,0,0,944,1,1
383882,0.7,6.2,7.7,0,0,946,1,1
383902,0.7,6.2,7.7,0,0,946,1,1
383922,0.6,6.2,7.7,0,0,944,1,1
383942,0.7,6.2,7.7,0,0,947,1,1
383962,0.7,6.2,7.6,0,0,946,1,1
383982,0.7,6.2,7.7,0,0,945,1,1
384002,0.7,6.2,7.7,0,0,943,1,1
384022,0.7,6.2,7.7,0,0,946,1,1
384042,0.7,6.2,7.7,0,0,945,1,1
384062,0.7,6.2,7.7,0,0,945,1,1
384082,0.7,6.2,7.7,0,0,947,1,1
384102,0.6,6.2,7.7,0,0,945,1,1
384122,0.7,6.2,7.7,0,0,947,1,1
384142,0.1,-8.3,-14.0,0,0,946,1,1
384162,1.7,8.0,1.4,0,0,945,1,1
384182,0.3,5.1,7.9,0,0,944,1,1
384202,0.5,3.7,10.6,0,0,945,1,1
384222,0.5,3.2,8.7,0,0,946,1,1
384242,0.8,7.6,6.9,0,0,944,1,1
384262,0.5,4.7,10.0,0,0,943,1,1
384282,0.6,6.2,7.6,0,0,945,1,1
384302,0.7,6.5,8.1,0,0,945,1,1
384322,0.7,6.1,7.5,0,0,946,1,1
384342,0.7,6.0,7.7,0,0,950,1,1
384362,0.7,6.2,7.8,0,0,946,1,1
384382,-0.3,-3.3,14.8,0,0,945,1,1
384402,0.9,7.3,5.5,0,0,947,1,1
384422,0.6,5.9,7.9,0,0,946,1,1
384442,0.4,6.1,10.1,0,0,945,1,1
384462,0.8,8.3,4.0,0,0,944,1,1
384482,0.3,3.5,11.0,0,0,946,1,1
384502,0.7,6.2,7.6,0,0,948,1,1
384522,0.9,9.5,8.4,0,0,945,1,1
384542,0.7,6.5,7.3,0,0,944,1,1
384562,0.7,5.8,7.8,0,0,944,1,1
384582,0.7,5.9,7.2,0,0,944,1,1
384602,0.6,5.9,8.2,0,0,945,1,1
384622,0.6,5.9,7.0,0,0,947,1,1
384642,0.7,6.2,7.7,0,0,946,1,1
384662,0.6,6.0,7.6,0,0,943,1,1
384682,0.7,6.2,7.7,0,0,947,1,1
384702,0.7,6.2,7.7,0,0,947,1,1
384722,0.7,6.1,7.7,0,0,946,1,1
384742,0.7,6.1,7.6,0,0,948,1,1
384762,0.7,6.2,7.6,0,0,946,1,1
384782,0.7,6.1,7.6,0,0,945,1,1
384802,0.7,6.2,7.7,0,0,943,1,1
384822,0.7,6.2,7.7,0,0,944,1,1
384842,0.7,6.2,7.6,0,0,945,1,1
384862,0.7,6.2,7.7,0,0,944,1,1
384882,0.7,6.1,7.7,0,0,947,1,1
384902,0.7,6.1,7.7,0,0,945,1,1
384922,0.7,6.1,7.6,0,0,944,1,1
384942,0.7,6.2,7.7,0,0,945,1,1
384962,0.6,6.2,7.7,0,0,946,1,1
384982,0.6,6.2,7.7,0,0,945,1,1
385002,0.7,6.2,7.7,0,0,945,1,1
385022,0.7,6.1,7.7,0,0,945,1,1
385042,0.7,6.1,7.7,0,0,945,1,1
385062,0.7,6.2,7.7,0,0,943,1,1
385082,0.7,6.1,7.7,0,0,944,1,1
385102,0.7,6.2,7.7,0,0,944,1,1
385122,0.6,6.2,7.7,0,0,946,1,1
385142,0.7,6.2,7.7,0,0,944,1,1
385162,0.7,6.1,7.7,0,0,947,1,1
385182,0.7,6.2,7.7,0,0,944,1,1
385202,0.7,6.2,7.6,0,0,947,1,1
385222,0.7,6.2,7.7,0,0,945,1,1
385242,0.7,6.2,7.6,0,0,945,1,1
385262,0.7,6.2,7.6,0,0,945,1,1
385282,0.6,6.2,7.6,0,0,945,1,1
385302,0.7,6.2,7.7,0,0,945,1,1
385322,0.6,6.2,7.7,0,0,945,1,1
385342,0.7,6.2,7.7,0,0,943,1,1
385362,0.7,6.2,7.6,0,0,946,1,1
385382,0.7,6.2,7.7,0,0,946,1,1
385402,0.7,6.1,7.7,0,0,947,1,1
385422,0.7,6.2,7.7,0,0,945,1,1
385442,0.6,6.1,7.6,0,0,946,1,1
385462,0.7,6.1,7.7,0,0,944,1,1
385482,0.6,6.1,7.7,0,0,945,1,1
385502,0.7,6.1,7.7,0,0,947,1,1
385522,0.7,6.2,7.6,0,0,947,1,1
385542,0.7,6.2,7.6,0,0,947,1,1
385562,0.7,6.2,7.6,0,0,945,1,1
385582,0.7,6.2,7.7,0,0,945,1,1
385602,0.7,6.1,7.7,0,0,944,1,1
385622,0.7,6.2,7.7,0,0,946,1,1
385642,0.7,6.2,7.7,0,0,946,1,1
385662,0.7,6.2,7.7,0,0,947,1,1
385682,0.7,6.2,7.7,0,0,947,1,1
385702,0.7,6.2,7.7,0,0,946,1,1
385722,0.7,6.1,7.6,0,0,947,1,1
385742,0.7,6.2,7.6,0,0,943,1,1
385762,0.6,6.2,7.7,0,0,947,1,1
385782,0.7,6.2,7.6,0,0,946,1,1
385802,0.7,6.2,7.7,0,0,947,1,1
385822,0.7,6.2,7.7,0,0,929,1,1
385842,0.7,6.2,7.6,0,0,945,1,1
385862,0.7,6.2,7.7,0,0,947,1,1
385882,0.7,6.2,7.7,0,0,946,1,1
385902,0.7,6.2,7.7,0,0,946,1,1
385922,0.7,6.2,7.6,0,0,949,1,1
385942,0.6,6.1,7.7,0,0,947,1,1
385962,0.7,6.1,7.7,0,0,947,1,1
385982,0.7,6.1,7.7,0,0,946,1,1
386002,0.7,6.2,7.6,0,0,945,1,1
386022,0.7,6.2,7.6,0,0,946,1,1
386042,-0.5,20.6,34.5,0,0,946,1,1
386062,0.2,5.0,14.3,0,0,945,1,1
386082,0.7,6.9,8.4,0,0,944,1,1
386102,0.3,2.9,6.5,0,0,944,1,1
386122,0.7,4.8,9.3,0,0,944,1,1
386142,0.8,8.4,6.6,0,0,945,1,1
386162,0.6,6.0,7.5,0,0,945,1,1
386182,0.6,5.4,7.9,0,0,950,1,1
386202,0.7,6.3,7.3,0,0,944,1,1
386222,0.7,6.1,7.9,0,0,946,1,1
386242,0.3,-2.5,28.9,0,0,946,1,1
386262,0.3,4.6,9.1,0,0,945,1,1
386282,0.7,6.0,7.9,0,0,946,1,1
386302,0.3,4.3,10.4,0,0,946,1,1
386322,0.7,8.7,3.5,0,0,945,1,1
386342,0.7,7.3,5.6,0,0,946,1,1
386362,0.6,5.4,7.1,0,0,942,1,1
386382,0.6,5.5,7.5,0,0,943,1,1
386402,0.7,6.4,8.2,0,0,946,1,1
386422,0.7,6.2,7.6,0,0,945,1,1
386442,0.7,5.5,8.0,0,0,948,1,1
386462,0.7,6.3,7.9,0,0,947,1,1
386482,0.7,6.2,7.8,0,0,945,1,1
386502,0.6,6.0,7.7,0,0,947,1,1
386522,0.6,6.1,7.7,0,0,946,1,1
386542,0.6,6.2,7.7,0,0,945,1,1
386562,0.7,6.2,7.7,0,0,946,1,1
386582,0.7,6.2,7.7,0,0,944,1,1
386602,0.7,6.2,7.7,0,0,944,1,1
386622,0.7,6.2,7.7,0,0,943,1,1
386642,0.7,6.1,7.7,0,0,946,1,1
386662,0.7,6.2,7.7,0,0,944,1,1
386682,0.6,6.2,7.7,0,0,946,1,1
386702,0.6,6.2,7.7,0,0,946,1,1
386722,0.7,6.2,7.6,0,0,944,1,1
386742,0.7,6.2,7.7,0,0,946,1,1
386762,0.7,6.1,7.6,0,0,945,1,1
386782,0.7,6.1,7.7,0,0,946,1,1
386802,0.7,6.2,7.7,0,0,946,1,1
386822,0.6,6.2,7.7,0,0,944,1,1
386842,0.6,6.2,7.6,0,0,946,1,1
386862,0.6,6.2,7.7,0,0,945,1,1
386882,0.7,6.1,7.7,0,0,943,1,1
386902,0.7,6.2,7.7,0,0,944,1,1
386922,0.7,6.2,7.7,0,0,945,1,1
386942,0.7,6.1,7.7,0,0,947,1,1
386962,0.7,6.2,7.6,0,0,946,1,1
386982,0.7,6.2,7.7,0,0,944,1,1
387002,0.7,6.2,7.6,0,0,947,1,1
387022,0.6,6.2,7.7,0,0,942,1,1
387042,0.6,6.1,7.7,0,0,944,1,1
387062,0.7,6.2,7.7,0,0,945,1,1
387082,0.7,6.1,7.7,0,0,945,1,1
387102,0.7,6.2,7.7,0,0,946,1,1
387122,0.7,6.2,7.7,0,0,944,1,1
387142,0.7,6.2,7.7,0,0,943,1,1
387162,0.7,6.2,7.7,0,0,945,1,1
387182,0.6,6.1,7.7,0,0,945,1,1
387202,0.6,6.2,7.7,0,0,948,1,1
387222,0.6,6.1,7.7,0,0,946,1,1
387242,0.7,6.1,7.7,0,0,945,1,1
387262,0.7,6.2,7.7,0,0,946,1,1
387282,0.7,6.2,7.6,0,0,946,1,1
387302,0.7,6.1,7.7,0,0,946,1,1
387322,0.7,6.2,7.7,0,0,946,1,1
387342,0.6,6.2,7.7,0,0,946,1,1
387362,0.6,6.2,7.6,0,0,946,1,1
387382,0.6,6.2,7.7,0,0,942,1,1
387402,0.7,6.1,7.7,0,0,943,1,1
387422,0.7,6.2,7.7,0,0,944,1,1
387442,0.7,6.2,7.7,0,0,946,1,1
387462,0.7,6.2,7.7,0,0,949,1,1
387482,0.6,6.2,7.7,0,0,947,1,1
387502,0.6,6.2,7.7,0,0,946,1,1
387522,0.6,6.2,7.7,0,0,945,1,1
387542,0.7,6.1,7.7,0,0,942,1,1
387562,0.7,6.1,7.7,0,0,945,1,1
387582,0.7,6.1,7.7,0,0,945,1,1
387602,0.7,6.2,7.6,0,0,945,1,1
